Date,Open,High,Low,Close,Volume
1992-10-02 00:00:00+10:00,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0
1992-10-09 00:00:00+10:00,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0
1992-10-16 00:00:00+10:00,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0
1992-10-23 00:00:00+10:00,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0.0023650769144296646,0
1992-10-30 00:00:00+11:00,0.0023650769144296646,0.0029561766423285007,0.0023650769144296646,0.0029561766423285007,0
1992-11-06 00:00:00+11:00,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0
1992-11-13 00:00:00+11:00,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0
1992-11-20 00:00:00+11:00,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0
1992-11-27 00:00:00+11:00,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0.0029561766423285007,0
1992-12-04 00:00:00+11:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1992-12-11 00:00:00+11:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1992-12-18 00:00:00+11:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1992-12-25 00:00:00+11:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1993-01-01 00:00:00+11:00,0.0035476142074912786,0.004138715099543333,0.0035476142074912786,0.004138715099543333,0
1993-01-08 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1993-01-15 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1993-01-22 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1993-01-29 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1993-02-05 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1993-02-12 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1993-02-19 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1993-02-26 00:00:00+11:00,0.004138715099543333,0.004138715099543333,0.0035476142074912786,0.0035476142074912786,0
1993-03-05 00:00:00+11:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1993-03-12 00:00:00+10:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1993-03-19 00:00:00+10:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1993-03-26 00:00:00+10:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1993-04-02 00:00:00+10:00,0.0035476142074912786,0.004730153828859329,0.0035476142074912786,0.004730153828859329,0
1993-04-09 00:00:00+10:00,0.004730153828859329,0.004730153828859329,0.004730153828859329,0.004730153828859329,0
1993-04-16 00:00:00+10:00,0.004730153828859329,0.004730153828859329,0.004730153828859329,0.004730153828859329,0
1993-04-23 00:00:00+10:00,0.004730153828859329,0.004730153828859329,0.004730153828859329,0.004730153828859329,0
1993-04-30 00:00:00+10:00,0.004730153828859329,0.006503792013972998,0.004730153828859329,0.006503792013972998,0
1993-05-07 00:00:00+10:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1993-05-14 00:00:00+10:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1993-05-21 00:00:00+10:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1993-05-28 00:00:00+10:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1993-06-04 00:00:00+10:00,0.007095228414982557,0.007095228414982557,0.007095228414982557,0.007095228414982557,0
1993-06-11 00:00:00+10:00,0.007095228414982557,0.007095228414982557,0.007095228414982557,0.007095228414982557,0
1993-06-18 00:00:00+10:00,0.007095228414982557,0.007095228414982557,0.007095228414982557,0.007095228414982557,0
1993-06-25 00:00:00+10:00,0.007095228414982557,0.007095228414982557,0.007095228414982557,0.007095228414982557,0
1993-07-02 00:00:00+10:00,0.007095228414982557,0.007095228414982557,0.006503792013972998,0.006503792013972998,0
1993-07-09 00:00:00+10:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1993-07-16 00:00:00+10:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1993-07-23 00:00:00+10:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1993-07-30 00:00:00+10:00,0.006503792013972998,0.01773841306567192,0.006503792013972998,0.01773841306567192,0
1993-08-06 00:00:00+10:00,0.01773841306567192,0.01773841306567192,0.01773841306567192,0.01773841306567192,0
1993-08-13 00:00:00+10:00,0.01773841306567192,0.01773841306567192,0.01773841306567192,0.01773841306567192,0
1993-08-20 00:00:00+10:00,0.01773841306567192,0.01773841306567192,0.01773841306567192,0.01773841306567192,0
1993-08-27 00:00:00+10:00,0.01773841306567192,0.01773841306567192,0.01773841306567192,0.01773841306567192,0
1993-09-03 00:00:00+10:00,0.01773841306567192,0.01773841306567192,0.014190456829965115,0.014190456829965115,0
1993-09-10 00:00:00+10:00,0.014190456829965115,0.014190456829965115,0.014190456829965115,0.014190456829965115,0
1993-09-17 00:00:00+10:00,0.014190456829965115,0.014190456829965115,0.014190456829965115,0.014190456829965115,0
1993-09-24 00:00:00+10:00,0.014190456829965115,0.014190456829965115,0.014190456829965115,0.014190456829965115,0
1993-10-01 00:00:00+10:00,0.014190456829965115,0.014190456829965115,0.011825380846858025,0.011825380846858025,0
1993-10-08 00:00:00+10:00,0.011825380846858025,0.011825380846858025,0.011825380846858025,0.011825380846858025,0
1993-10-15 00:00:00+10:00,0.011825380846858025,0.011825380846858025,0.011825380846858025,0.011825380846858025,0
1993-10-22 00:00:00+10:00,0.011825380846858025,0.011825380846858025,0.011825380846858025,0.011825380846858025,0
1993-10-29 00:00:00+10:00,0.011825380846858025,0.011825380846858025,0.008277768269181252,0.008277768269181252,0
1993-11-05 00:00:00+11:00,0.008277768269181252,0.008277768269181252,0.008277768269181252,0.008277768269181252,0
1993-11-12 00:00:00+11:00,0.008277768269181252,0.008277768269181252,0.008277768269181252,0.008277768269181252,0
1993-11-19 00:00:00+11:00,0.008277768269181252,0.008277768269181252,0.008277768269181252,0.008277768269181252,0
1993-11-26 00:00:00+11:00,0.008277768269181252,0.008277768269181252,0.008277768269181252,0.008277768269181252,0
1993-12-03 00:00:00+11:00,0.008277768269181252,0.008277768269181252,0.005912690423429012,0.005912690423429012,0
1993-12-10 00:00:00+11:00,0.005912690423429012,0.005912690423429012,0.005912690423429012,0.005912690423429012,0
1993-12-17 00:00:00+11:00,0.005912690423429012,0.005912690423429012,0.005912690423429012,0.005912690423429012,0
1993-12-24 00:00:00+11:00,0.005912690423429012,0.005912690423429012,0.005912690423429012,0.005912690423429012,0
1993-12-31 00:00:00+11:00,0.005912690423429012,0.00886920653283596,0.005912690423429012,0.00886920653283596,0
1994-01-07 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-01-14 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-01-21 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-01-28 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-02-04 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-02-11 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-02-18 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-02-25 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-03-04 00:00:00+11:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-03-11 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-03-18 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-03-25 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-04-01 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-04-08 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-04-15 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-04-22 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-04-29 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-05-06 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-05-13 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-05-20 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-05-27 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-06-03 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-06-10 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-06-17 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-06-24 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-07-01 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-07-08 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-07-15 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-07-22 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-07-29 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-08-05 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-08-12 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-08-19 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-08-26 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-09-02 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-09-09 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-09-16 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-09-23 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-09-30 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-10-07 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-10-14 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-10-21 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-10-28 00:00:00+10:00,0.00886920653283596,0.00886920653283596,0.00886920653283596,0.00886920653283596,0
1994-11-04 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-11-11 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-11-18 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-11-25 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-12-02 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-12-09 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-12-16 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-12-23 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.006503792013972998,0.006503792013972998,0
1994-12-30 00:00:00+11:00,0.006503792013972998,0.006503792013972998,0.005321253556758165,0.005321253556758165,0
1995-01-06 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-01-13 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-01-20 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-01-27 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-02-03 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-02-10 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-02-17 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-02-24 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-03-03 00:00:00+11:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-03-10 00:00:00+10:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-03-17 00:00:00+10:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-03-24 00:00:00+10:00,0.005321253556758165,0.005321253556758165,0.005321253556758165,0.005321253556758165,0
1995-03-31 00:00:00+10:00,0.005321253556758165,0.005321253556758165,0.004138715099543333,0.004138715099543333,0
1995-04-07 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-04-14 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-04-21 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-04-28 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-05-05 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-05-12 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-05-19 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-05-26 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-06-02 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-06-09 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-06-16 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-06-23 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-06-30 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-07-07 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-07-14 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-07-21 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-07-28 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-08-04 00:00:00+10:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1995-08-11 00:00:00+10:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1995-08-18 00:00:00+10:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1995-08-25 00:00:00+10:00,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0.0035476142074912786,0
1995-09-01 00:00:00+10:00,0.0035476142074912786,0.004138715099543333,0.0035476142074912786,0.004138715099543333,0
1995-09-08 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
1995-09-15 00:00:00+10:00,0.004138715099543333,0.004138715099543333,0.004138715099543333,0.004138715099543333,0
